,Poem Title,Stanza
115,I.,"[Footnote 7: Sir Nicholas Byron, the great-grandson of Sir John Byron the Little, distinguished himself in the Civil Wars. He is described by Clarendon (_Hist, of the Rebellion_, 1807, i. 216) as ""a person of great affability and dexterity, as well as martial knowledge."" He was Governor of Carlisle, and afterwards Governor of Chester. His nephew and heir-at-law, Sir John Byron, of Clayton, K.B. (1599-1652), was raised to the peerage as Baron Byron of Rochdale, after the Battle of Newbury, October 26, 1643. He held successively the posts of Lieutenant of the Tower, Governor of Chester, and, after the expulsion of the Royal Family from England, Governor to the Duke of York. He died childless, and was succeeded by his brother Richard, the second lord, from whom the poet was descended. Five younger brothers, as Richard's monument in the chancel of Hucknall Torkard Church records, ""faithfully served King Charles the First in the Civil Wars, suffered much for their loyalty, and lost all their present fortunes."" (See _Life of Lord Byron_, by Karl Elze: Appendix, Note (A), p. 436.)] "
116,I.,[Footnote i: 'On Leaving N ... ST ... D.'--[4to] 'On Leaving Newstead.'--('P. on V. Occasions.')] 
117,I.,[Footnote ii: 
118,I.,"'Through the cracks in these battlements loud the winds whistle For the hall of my fathers is gone to decay; And in yon once gay garden the hemlock and thistle Have choak'd up the rose, which late bloom'd in the way'. "
119,I.,[4to]] 
120,I.,[Footnote iii: 
121,I.,"'Of the barons of old, who once proudly to battle'. "
122,I.,[4to]] 
123,I.,[Footnote iv: 
124,I.,'For Charles the Martyr their country defending'. 
125,I.,[4to. 'P. on V. Occasions'.]] 
126,I.,[Footnote v: 'Bids ye adieu!' [4to]] 
127,I.,[Footnote vi: 'Though a tear dims.' [4to]] 
128,I.,"[Footnote vii: ''Tis nature, not fear, which commands his regret'. [4to]] "
129,I.,[Footnote viii: 'In the grave he alone can his fathers forget'. [4to]] 
130,I.,"[Footnote ix: 'Your fame, and your memory, still will he cherish'. [4to]] "
131,TO E---[1],TO E---[1] 
132,TO E---[1],"Let Folly smile, to view the names Of thee and me, in Friendship twin'd; Yet Virtue will have greater claims To love, than rank with vice combin'd. "
133,TO E---[1],"And though unequal is _thy_ fate, Since title deck'd my higher birth; Yet envy not this gaudy state, _Thine_ is the pride of modest worth. "
134,TO E---[1],"Our _souls_ at least congenial meet, Nor can _thy_ lot _my_ rank disgrace; Our intercourse is not less sweet, Since worth of rank supplies the place. "
135,TO E---[1],"_November_, 1802. "
136,TO E---[1],"[Footnote 1: E---was, according to Moore, a boy of Byron's own age, the son of one of the tenants at Newstead.] "
137,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","ON THE DEATH OF A YOUNG LADY, [1] COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM. "
138,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.",1. 
139,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","Hush'd are the winds, and still the evening gloom, Not e'en a zephyr wanders through the grove, Whilst I return to view my Margaret's tomb, And scatter flowers on the dust I love. "
140,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.",2. 
141,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","Within this narrow cell reclines her clay, That clay, where once such animation beam'd; The King of Terrors seiz'd her as his prey; Not worth, nor beauty, have her life redeem'd. "
142,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.",3. 
143,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","Oh! could that King of Terrors pity feel, Or Heaven reverse the dread decree of fate, Not here the mourner would his grief reveal, Not here the Muse her virtues would relate. "
144,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.",4. 
145,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","But wherefore weep? Her matchless spirit soars Beyond where splendid shines the orb of day; And weeping angels lead her to those bowers, Where endless pleasures virtuous deeds repay. "
146,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.",5. 
147,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","And shall presumptuous mortals Heaven arraign! And, madly, Godlike Providence accuse! Ah! no, far fly from me attempts so vain;-- I'll ne'er submission to my God refuse. "
148,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.",6. 
149,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","Yet is remembrance of those virtues dear, Yet fresh the memory of that beauteous face; Still they call forth my warm affection's tear, Still in my heart retain their wonted place. [i] "
150,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.",1802. 
151,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","[Footnote 1: The author claims the indulgence of the reader more for this piece than, perhaps, any other in the collection; but as it was written at an earlier period than the rest (being composed at the age of fourteen), and his first essay, he preferred submitting it to the indulgence of his friends in its present state, to making either addition or alteration.--[4to] "
152,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","""My first dash into poetry was as early as 1800. It was the ebullition of a passion for--my first cousin, Margaret Parker (daughter and granddaughter of the two Admirals Parker), one of the most beautiful of evanescent beings. I have long forgotten the verse; but it would be difficult for me to forget her--her dark eyes--her long eye-lashes--her completely Greek cast of face and figure! I was then about twelve--she rather older, perhaps a year. She died about a year or two afterwards, in consequence of a fall, which injured her spine, and induced consumption ... I knew nothing of her illness, being at Harrow and in the country till she was gone. Some years after, I made an attempt at an elegy--a very dull one.""--_Byron Diary_, 1821; _Life_, p. 17. "
153,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","[Margaret Parker was the sister of Sir Peter Parker, whose death at Baltimore, in 1814, Byron celebrated in the ""Elegiac Stanzas,"" which were first published in the poems attached to the seventh edition of _Childe Harold_.] "
154,"COUSIN TO THE AUTHOR, AND VERY DEAR TO HIM.","[Footnote i: _Such sorrow brings me honour, not disgrace_. [4to]] "
155,TO D---[1],TO D---[1] 
156,TO D---[1],1. 
157,TO D---[1],"In thee, I fondly hop'd to clasp A friend, whom death alone could sever; Till envy, with malignant grasp, [i] Detach'd thee from my breast for ever. "
158,TO D---[1],2. 
159,TO D---[1],"True, she has forc'd thee from my _breast_, Yet, in my _heart_, thou keep'st thy seat; [ii] There, there, thine image still must rest, Until that heart shall cease to beat. "
160,TO D---[1],3. 
161,TO D---[1],"And, when the grave restores her dead, When life again to dust is given, On _thy dear_ breast I'll lay my head-- Without _thee! where_ would be _my Heaven?_ "
162,TO D---[1],"February, 1803. "
163,TO D---[1],"[Footnote 1: George John, 5th Earl Delawarr (1791-1869). (See _note_ 2, p. 100; see also lines ""To George, Earl Delawarr,"" pp. 126-128.)] "
164,TO D---[1],[Footnote i: 
165,TO D---[1],"_But envy with malignant grasp, Has torn thee from my breast for ever. "
166,TO D---[1],[4to]] 
167,TO D---[1],[Footnote ii: _But in my heart_. [4to]] 
168,TO D---[1],TO CAROLINE. [i] 
169,TO D---[1],1. 
170,TO D---[1],"Think'st thou I saw thy beauteous eyes, Suffus'd in tears, implore to stay; And heard _unmov'd_ thy plenteous sighs, Which said far more than words can say? [ii] "
171,TO D---[1],2. 
172,TO D---[1],"Though keen the grief _thy_ tears exprest, [iii] When love and hope lay _both_ o'erthrown; Yet still, my girl, _this_ bleeding breast Throbb'd, with deep sorrow, as _thine own_. "
173,TO D---[1],3. 
174,TO D---[1],"But, when our cheeks with anguish glow'd, When _thy_ sweet lips were join'd to mine; The tears that from _my_ eyelids flow'd Were lost in those which fell from _thine_. "
175,TO D---[1],4. 
176,TO D---[1],"Thou could'st not feel my burning cheek, _Thy_ gushing tears had quench'd its flame, And, as thy tongue essay'd to speak, In _sighs alone_ it breath'd my name. "
177,TO D---[1],5. 
178,TO D---[1],"And yet, my girl, we weep in vain, In vain our fate in sighs deplore; Remembrance only can remain, But _that_, will make us weep the more. "
179,TO D---[1],6. 
180,TO D---[1],"Again, thou best belov'd, adieu! Ah! if thou canst, o'ercome regret, Nor let thy mind past joys review, Our only _hope_ is, to _forget_! "
181,TO D---[1],1805. 
182,TO D---[1],[Footnote i: _To_----. [4to]] 
183,TO D---[1],[Footnote ii:  _than words could say_. [4to]] 
184,TO D---[1],[Footnote iii: _Though deep the grief_. [4to]] 
185,TO CAROLINE. [1],TO CAROLINE. [1] 
186,TO CAROLINE. [1],1. 
187,TO CAROLINE. [1],"You say you love, and yet your eye No symptom of that love conveys, You say you love, yet know not why, Your cheek no sign of love betrays. "
188,TO CAROLINE. [1],2. 
189,TO CAROLINE. [1],"Ah! did that breast with ardour glow, With me alone it joy could know, Or feel with me the listless woe, Which racks my heart when far from thee. "
190,TO CAROLINE. [1],3. 
191,TO CAROLINE. [1],"Whene'er we meet my blushes rise, And mantle through my purpled cheek, But yet no blush to mine replies, Nor e'en your eyes your love bespeak. "
192,TO CAROLINE. [1],4. 
193,TO CAROLINE. [1],"Your voice alone declares your flame, And though so sweet it breathes my name, Our passions still are not the same; Alas! you cannot love like me. "
194,TO CAROLINE. [1],5. 
195,TO CAROLINE. [1],"For e'en your lip seems steep'd in snow, And though so oft it meets my kiss, It burns with no responsive glow, Nor melts like mine in dewy bliss. "
196,TO CAROLINE. [1],6. 
197,TO CAROLINE. [1],"Ah! what are words to love like _mine_, Though uttered by a voice like thine, I still in murmurs must repine, And think that love can ne'er be _true_, "
198,TO CAROLINE. [1],7. 
199,TO CAROLINE. [1],"Which meets me with no joyous sign, Without a sigh which bids adieu; How different is my love from thine, How keen my grief when leaving you. "
200,TO CAROLINE. [1],8. 
201,TO CAROLINE. [1],"Your image fills my anxious breast, Till day declines adown the West, And when at night, I sink to rest, In dreams your fancied form I view. "
202,TO CAROLINE. [1],9. 
203,TO CAROLINE. [1],"'Tis then your breast, no longer cold, With equal ardour seems to burn, While close your arms around me fold, Your lips my kiss with warmth return. "
204,TO CAROLINE. [1],10. 
205,TO CAROLINE. [1],"Ah! would these joyous moments last; Vain HOPE! the gay delusion's past, That voice!--ah! no, 'tis but the blast, Which echoes through the neighbouring grove. "
206,TO CAROLINE. [1],11. 
207,TO CAROLINE. [1],"But when _awake_, your lips I seek, And clasp enraptur'd all your charms, So chill's the pressure of your cheek, I fold a statue in my arms. "
208,TO CAROLINE. [1],12. 
209,TO CAROLINE. [1],"If thus, when to my heart embrac'd, No pleasure in your eyes is trac'd, You may be prudent, fair, and _chaste_, But ah! my girl, you _do not love_. "
210,TO CAROLINE. [1],"[Footnote 1: These lines, which appear in the Quarto, were never republished.] "
211,TO EMMA. [1],TO EMMA. [1] 
212,TO EMMA. [1],1. 
213,TO EMMA. [1],"Since now the hour is come at last, When you must quit your anxious lover; Since now, our dream of bliss is past, One pang, my girl, and all is over. "
214,TO EMMA. [1],2. 
215,TO EMMA. [1],"Alas! that pang will be severe, Which bids us part to meet no more; Which tears me far from _one_ so dear, _Departing_ for a distant shore. "
216,TO EMMA. [1],3. 
217,TO EMMA. [1],"Well! we have pass'd some happy hours, And joy will mingle with our tears; When thinking on these ancient towers, The shelter of our infant years; "
218,TO EMMA. [1],4. 
219,TO EMMA. [1],"Where from this Gothic casement's height, We view'd the lake, the park, the dell, And still, though tears obstruct our sight, We lingering look a last farewell, "
220,TO EMMA. [1],5. 
221,TO EMMA. [1],"O'er fields through which we us'd to run, And spend the hours in childish play; O'er shades where, when our race was done, Reposing on my breast you lay; "
222,TO EMMA. [1],6. 
223,TO EMMA. [1],"Whilst I, admiring, too remiss, Forgot to scare the hovering flies, Yet envied every fly the kiss, It dar'd to give your slumbering eyes: "
224,TO EMMA. [1],7. 
225,TO EMMA. [1],"See still the little painted _bark_, In which I row'd you o'er the lake; See there, high waving o'er the park, The _elm_ I clamber'd for your sake. "
226,TO EMMA. [1],8. 
227,TO EMMA. [1],"These times are past, our joys are gone, You leave me, leave this happy vale; These scenes, I must retrace alone; Without thee, what will they avail? "
228,TO EMMA. [1],9. 
229,TO EMMA. [1],"Who can conceive, who has not prov'd, The anguish of a last embrace? When, torn from all you fondly lov'd, You bid a long adieu to peace. "
230,TO EMMA. [1],10. 
231,TO EMMA. [1],"_This_ is the deepest of our woes, For _this_ these tears our cheeks bedew; This is of love the final close, Oh, God! the fondest, _last_ adieu! "
232,TO EMMA. [1],1805. 
233,TO EMMA. [1],[Footnote 1: To Maria--[4to]] 
234,"FROM THE ""PROMETHEUS VINCTUS"" OF AESCHYLUS,","FRAGMENTS OF SCHOOL EXERCISES: FROM THE ""PROMETHEUS VINCTUS"" OF AESCHYLUS, "
235,"FROM THE ""PROMETHEUS VINCTUS"" OF AESCHYLUS,","[Greek: Maedam o panta nem_on, K.T.L_] [1] "
