,Poem Title,Stanza
1422,LXV.,"The/ Complete Works/ of/ Lord Byron./ Reprinted from the Last London Edition;/ Containing Besides the/ Notes and Illustrations/ By/ Moore, (and 24 others = 4 lines). Considerable Additions and Original Notes;/ To which is Prefixed/ a Life/ By Thomas Moore, Esq./ [Abbreviated.] In One Volume, with a Portrait./ Second Edition./ Frankfort o.M./ Published by Joseph Baer, Bookseller./ 1852./ [8º. "
1423,LXV.,_Collation_-- 
1424,LXV.,Pp. xlviii. + 1004. 
1425,LXV.,"The Front., ""Lord Byron at the age of 19,"" is engr. by C. Deucker from the painting by G. Sander (_sic_). "
1426,LXV.,"The ""Miscellaneous Poems"" are identical with the Miscellaneous Poems of No. xlviii., save for the omission of the lines, ""In Nottingham County,"" etc., and twelve lines from the ballad ""On Mr. Hobhouse."" "
1427,LXVI.,LXVI. 
1428,LXVI.,"The/ Illustrated/ Byron/ with upwards of/ Two Hundred Engravings/ From Original Drawings/ By/ Kenny Meadows/ Birket Foster/ Hablot K. Browne/ Gustave Janet/ and/ Edward Morin./ Henry Vizetelly London. Gough Sq., Fleet St./ [1854, 1855.] [8º. "
1429,LXVI.,_Collation_-- 
1430,LXVI.,Pp. viii. + 632. 
1431,LXVII.,LXVII. 
1432,LXVII.,"_Poetical Works_, with a memoir of his life. (2 vols.) Philadelphia. 1853. [8º. "
1433,LXVII.,[Detroit Public Library.] 
1434,LXVIII.,LXVIII. 
1435,LXVIII.,"_Poetical Works_, etc. With life and notes by Allan Cunningham. Family ed. London, Charles Daly, 17 Greville Street, Hatton Gardens. [1854.] [12º. "
1436,LXVIII.,"[Cat. of Lib. of Congress, 1880.] "
1437,LXVIII.,_Collation_-- 
1438,LXVIII.,Pp. xxii. + 544. 10 pl. 
1439,LXIX.,LXIX. 
1440,LXIX.,"_The Works_, etc., embracing his suppressed poems, and a sketch of his life. Illustrated. New edition, complete in one volume. Boston: Phillips, Sampson, and Company, 110 Washington Street. 1854. [4º. "
1441,LXIX.,[Kölbing.] 
1442,LXIX.,_Collation_-- 
1443,LXIX.,Pp. vi. + 1071. 
1444,LXX.,LXX. 
1445,LXX.,"The/ Poetical Works/ of/ Lord Byron./ In Six Volumes--Vol. I./ [Vol. II., etc.] A New Edition./ With Portrait./ London:/ John Murray, Albemarle Street./ 1855./ [8º. "
1446,LXX.,"_Note_.--Front., Portrait of Lord Byron, by T. Phillips, R.A., engr. by E. Finden. [Murray's ""Library Edition,"" reissued in 1857 and in 1867.] "
1447,LXXI.,LXXI. 
1448,LXXI.,"(In this Edition Objectionable Pieces have been excluded.)/ The/ Poetical Works/ of/ Lord Byron./ With Life./ Eight engravings on Steel./ Edinburgh:/ Gall and Inglis, 6 George Street;/ London: Houlston and Wright./ [1857.] [8º. "
1449,LXXI.,_Collation_-- 
1450,LXXI.,Pp. xix. + 524. 
1451,LXXI.,"_Note_.--The Ed. omits Canto IV. of _Childe Harold_, all the dramas except _Manfred_, and gives ""extracts"" from _Don Juan_, ""a poem unfit to be printed in this collection entire."" Another edition, including the Fourth Canto of _Childe Harold's, etc., Mazeppa_, and the _Ode on Venice_, enclosed in coloured vignette borders, was issued in 1881. "
1452,LXXII.,LXXII. 
1453,LXXII.,"_The Poetical Works_, etc. Complete in One Vol. Illustrated. New York. Leavitt and Allen. 1857. [4º. "
1454,LXXII.,[Kölbing.] 
1455,LXXII.,_Collation_-- 
1456,LXXII.,Pp. xxxiii. + 935. 
1457,LXXIII.,LXXIII. 
1458,LXXIII.,"The/ Poetical Works/ of/ Lord Byron./ Complete./ New Edition, The Text Carefully Revised./ With Portrait./ London: John Murray, Albemarle Street./ 1857./ [8º. "
1459,LXXIII.,_Collation_-- 
1460,LXXIII.,"Pp. viii. + 685. The Front., ""Statue of Byron by Thorwaldsen,"" is engr. by W. Holl. "
1461,LXXIII.,"_Note_.--The arrangement of the poems differs from the edition of 1837. [_Hours of Idleness_; Occasional Pieces; _Hebrew Melodies_; Domestic Pieces; Later ""Occasional Pieces;"" The Satires; _Childe Harold_; The Tales; The Dramas; _Beppo_; _Don Juan_; Notes; Index.] This edition is known as the ""Pearl"" Edition. There was a reissue in 1867, with a new Title-page and without the line-border. "
1462,LXXIV.,LXXIV. 
1463,LXXIV.,"_The Poetical Works_, etc. Collected and arranged with notes by Sir Walter Scott, Lord Jeffrey, Professor Wilson, Thomas Moore, etc. New and Complete Edition. With Portrait and Illustrated Engravings. London: John Murray, etc. 1859. [8º. "
1464,LXXIV.,_Collation_-- 
1465,LXXIV.,Pp. x. + 827. 
1466,LXXIV.,"_Note_.--This edition was reissued in 1866, 1873, 1876, and 1883. "
1467,LXXV.,LXXV. 
1468,LXXV.,"_The Poetical Works_, etc. With copious illustrative notes, and a memoir of his life. Complete in One Vol. Illust. with elegant steel engravings. Philadelphia: James B. Smith & Co., No. 27, South Seventh Street. 1859. [8º. "
1469,LXXV.,[Kölbing.] 
1470,LXXV.,_Collation_-- 
1471,LXXV.,Pp. 715. 
1472,LXXVI.,LXXVI. 
1473,LXXVI.,"_The Poetical Works_, etc. Collected and arranged with notes by Sir Walter Scott, Lord Jeffrey, etc. New and Complete Edition. With Portrait. London: 1860. Leipzig. B. Tauchnitz. [8º. "
1474,LXXVI.,_Collation_-- 
1475,LXXVI.,Pp. x. + 828. 
1476,LXXVI.,"_Note_.--An edition of _The Works, etc._, forming part of the ""Collection of British Authors"" (16º), was issued by B. Tauchnitz, at Leipzig, 1865-1870. [Kayser, 1865, 1871.] "
1477,LXXVII.,LXXVII. 
1478,LXXVII.,"_The Poetical Works_, etc. In Three Vols. F.A. Brockhaus. Leipzig. 1860. [8º. "
1479,LXXVII.,"_Note_.--Part of the ""Library of British Poets."" A Second Edition was issued in 1867. [Kayser, 1866.] "
1480,LXXVIII.,LXXVIII. 
1481,LXXVIII.,"The/ Poetical Works/ of/ Lord Byron./ With Illustrations/ By Keeley Halswelle./ Edinburgh: William P. Nimmo, 2 St. David Street./ London: Simpkin, Marshall & Co./ 1861. [8º "
1482,LXXVIII.,_Collation_-- 
1483,LXXVIII.,Pp. xxii + 673. 
1484,LXXVIII.,"_Note_.--_The Life of Lord Byron_, pp. v.-xv., is by Alexander Leighton. The dramas are represented by _Manfred_, _Heaven and Earth_, and _Cain_; the Satires by _English Bards_, etc., _The Waltz_, and _Vision of Judgment_, ... _Don Juan_ by numerous extracts. Red line-borders. "
1485,LXXIX.,LXXIX. 
1486,LXXIX.,"The/ Poetical Works/ of/ Lord Byron./ In Ten Volumes./ Vol. I. [Vol. II., etc.] Boston:/ Little, Brown and Company./ New York: Phinney, Blakeman and Mason./ Cincinnati: Rickey, Mallory and Co./ 1861./ [8º. "
1487,LXXIX.,"_Note_ (1).--Vol. I. contains _Life of Lord Byron_ [Excerpt from the _Encycl. Brit._, by J.H. Lister], pp. xi.-xxxv.; _Hours of Idleness_ (71), and all the ""Occasional Pieces,"" 1807-1824. Vol. II., The Satires; Ode to N.B.; _Heb. Melodies_; ""Domestic Pieces;"" _Ode on Venice_; _Monody, etc_.; _Lament of Tasso, etc_. Vol. III., _Beppo_; _Proph. of Dante_; _Francesca, etc_.; the Poems published in _The Liberal_; _The Age of Bronze_. Vol. IV., _Childe Harold's, etc._ Vol. V., ""The Tales."" Vols. VI., VII., VIII., The Dramas. Vols. IX., X., _Don Juan_. The Front. of Vol. I. is ""Byron,"" by T. Phillips, R.A. "
1488,LXXIX.,"_Note_ (2).--This edition professes to be an amended reprint of the London Edition of 1856 in Six Volumes. Doubtful and ""attributed"" poems are not included. "
1489,LXXX.,LXXX. 
1490,LXXX.,"_The Poetical Works_, etc. With Life of the Author, and Copious Notes. Beautifully illustrated. Family Edition. Halifax: Milner and Sowerby. 1863. [8º. "
1491,LXXX.,_Collation_-- 
1492,LXXX.,Pp. xv. + 702. 
1493,LXXX.,"_Note_.--Two other editions of the same work were issued in 1865 by the firm, imprinted _London; Milner and Sowerby, Paternoster Row_. [Kölbing.] "
1494,LXXXI.,LXXXI. 
1495,LXXXI.,The Poetical Works/ of Lord Byron./ With Illustrations./ [Life by A. Leighton.] New Edition Carefully Revised./ Edinburgh:/ William P. Nimmo./ [1868.] [8º. 
1496,LXXXI.,_Collation_-- 
1497,LXXXI.,Pp. 437. 
1498,LXXXI.,"_Note_.--This edition includes three dramas, _Manfred_, _Cain_, _Heaven and Earth_; _Childe Harold_, and _Don Juan_, but omits _Hints from Horace_, _The Age of Bronze_, _The Island_, _The Blues_, etc., and occasional Pieces first included in the ed. of 1831. "
1499,LXXXII.,LXXXII. 
1500,LXXXII.,"The Poetical Works/ of Lord Byron./ Reprinted from the Original Editions./ With explanatory notes, etc./ London:/ Frederick Warne and Company./ Bedford Street, Covent Garden./ New York: Scribner, Welford and Co./ [1868.] [16º. "
1501,LXXXII.,_Collation_-- 
1502,LXXXII.,Pp. vii. + 638. 
1503,LXXXII.,"_Note_.--Part of the ""Chandos Classics."" "
1504,LXXXII.,"Kölbing notes another edition, pp. viii. + 668. "
1505,LXXXII.,A Third Edition: London and New York. 
1506,LXXXII.,"A Fourth Edition: Portrait and Original Illustrations. Part of ""The Lansdowne Poets."" "
1507,LXXXIII.,LXXXIII. 
1508,LXXXIII.,"The/ Poetical Works/ of/ Lord Byron:/ With/ Life and Portrait,/ and/ Sixteen Illustrations./ By F. Gilbert./ London:/ John Dicks, 313, Strand./ [1869.] [8º. "
1509,LXXXIII.,_Collation_-- 
1510,LXXXIII.,Pp. xv. + 457. Double columns. 
1511,LXXXIV.,LXXXIV. 
1512,LXXXIV.,"_The Poetical Works_, etc. New Edition. In Eight Volumes. London: John Murray, Albemarle Street. 1870. [8º. "
1513,LXXXIV.,[Kölbing.] 
1514,LXXXV.,LXXXV. 
1515,LXXXV.,"The/ Poetical Works/ of/ Lord Byron./ Edited, with a Critical Memoir,/ By/ William Michael Rossetti./ Illustrated by/ Ford Madox Brown./ London:/ E. Moxon, Son, & Co., Dover Street./ 1870./ [8º. "
1516,LXXXV.,_Collation_-- 
1517,LXXXV.,Pp. xx. + 604. 
1518,LXXXV.,"_Note_.--_Hints from Horace_, Translation of _Francesca of Rimini_, and Occasional Pieces, first included in the edition of 1831, are omitted. This edition was reissued in 1872. "
1519,LXXXVI.,LXXXVI. 
1520,LXXXVI.,"The Complete/ Poetical Works/ of/ Lord Byron/ with an Introductory Memoir/ by/ William B. Scott/ With Illustrations/ London/ George Routledge and Sons/ The Broadway, Ludgate/ New York: 416, Broome Street/ [1874] [8º. "
1521,LXXXVI.,_Collation_-- 
1522,LXXXVI.,Pp. 750. 
1523,LXXXVI.,_Note_.--Double columns bordered with red lines. 
1524,LXXXVII.,LXXXVII. 
1525,LXXXVII.,"The Poetical Works/ of/ Lord Byron/ Illustrated Edition/ London/ Virtue and Co., City Road and Ivy Lane/ [1874] [8º. "
1526,LXXXVII.,_Collation_-- 
1527,LXXXVII.,Pp. cliv. + 614. 
1528,LXXXVII.,"The Front., ""Byron,"" is engr. by W.J. Edwards from the portrait by T. Phillips, R.A. The Title-vignette is ""The Corsairs' Isle,"" and there are fifty other line engravings. "
1529,LXXXVII.,"_Note_.--This edition includes six ""_Attributed Poems_,"" but omits _Hints from Horace_, Transl. of _Francesca of Rimini_, and the Occasional Pieces first collected in the editions of 1831 and 1832-1833. This edition was reissued in 1879. "
1530,LXXXVIII.,LXXXVIII. 
1531,LXXXVIII.,"_Poetical Works_, etc., embracing his suppressed poems, and a sketch of his life. New Edition.... (Portrait ... 8 plates.) Boston: Lee & Shepard. 1874. [8º. "
1532,LXXXVIII.,"[_Cat. of Lib. of Congress_, 1880.] "
1533,LXXXIX.,LXXXIX. 
1534,LXXXIX.,"The/ Poetical Works/ of/ Lord Byron./ London:/ Ward, Lock, and Co., Warwick House,/ Dorset Buildings, Salisbury Square, E.C./ [1878.] [8º. "
1535,LXXXIX.,_Collation_-- 
1536,LXXXIX.,Pp. vii. + 604. [Double column.] 
1537,XC.,XC. 
1538,XC.,"_The Poetical Works_, etc., complete in one Vol. Collected and arranged, with illustrative notes by Thomas Moore, etc., ... Boston: Lee and Shepard, 1878. [8º. "
1539,XC.,_Collation_-- 
1540,XC.,Pp. 829. 
1541,XC.,_Note_.--A reproduction of Murray's Edition of 1855. [Kölbing.] 
1542,XCI.,XCI. 
1543,XCI.,"The/ Poetical Works/ of/ Lord Byron./ Edited, With a Critical Memoir,/ By/ William Michael Rossetti./ Illustrated by/ Thomas Seccombe./ London:/ Ward, Lock, & Co., Warwick House,/ Dorset Buildings, Salisbury Square, E.C./ [1880.] [8º. "
1544,XCI.,_Collation_-- 
1545,XCI.,Pp. xx. + 604. 
1546,XCI.,"_Note_.--Part of ""Moxon's Popular Poets."" This edition does not contain _Hints from Horace_, _Francesca of Rimini_, or the Occasional Pieces first collected in the editions of 1831, 1832-1833. The Prefatory Note is by W.M. Rossetti. Double columns bordered with red lines. The same edition, bordered with different red lines and printed on large paper, was issued in 1881. "
1547,XCII.,XCII. 
1548,XCII.,"The Poetical Works/ of/ Lord Byron./ Reprinted from the Original Editions,/ With Life, Explanatory Notes, etc./ London:/ Frederick Warne and Co.,/ Bedford Street, Strand./ [1881.] [8º. "
1549,XCII.,_Collation_-- 
1550,XCII.,Pp. xvi. + 720. 
1551,XCII.,"_Note_.--""This edition (known as 'The Albion Edition') contains the whole of Byron's Poems and Dramas, with his Original Notes.""--_Publisher's Preface_. The Albion Edition was reissued by Warne and Co. in 1897. "
1552,XCIII.,XCIII. 
1553,XCIII.,"The Complete/ Poetical Works/ of/ Lord Byron/ With an Introductory Memoir/ By/ William B. Scott/ London/ George Routledge and Sons/ Broadway, Ludgate Hill/ New York: 9, Lafayette Place/ 1883/ [8º. "
1554,XCIII.,_Collation_-- 
1555,XCIII.,Pp. 750. 
1556,XCIII.,"The Front. is the portrait of Lord Byron by G. Sanders; the vignette on Title-page is ""Newstead Abbey."" "
1557,XCIII.,"_Note_.--This edition (double column), which includes all poems published in the one-volume edition of 1837 (No. li.), was reissued in three volumes, 1883, 1886, 1887. Each volume concludes with an Index of First Lines. "
1558,XCIV.,XCIV. 
1559,XCIV.,The/ Poetical Works/ of/ Lord Byron./ With Life./ Engravings on Steel./ Gall & Inglis./ Edinburgh:/ Bernard Terrace./ London:/ 25 Paternoster Sq^r. / [1881.] [8º. 
1560,XCIV.,_Collation_-- 
1561,XCIV.,Pp. xviii. + 576. 
1562,XCIV.,"_Note_.--This edition, which repeats the order and contents of that issued by Gall and Inglis in 1857 (No. lxxi.), adds the Fourth Canto of _Childe Harold's, etc._, _Mazeppa_, and the _Ode on Venice_. Coloured vignette-borders. "
1563,XCV.,XCV. 
1564,XCV.,"The/ Poetical Works/ of/ Lord Byron./ With Original and Additional Notes./ In Twelve Volumes./ Vol. I./ [Vol. II., etc.] Hours of Idleness./ English Bards and Scotch Reviewers./ London:/ Suttaby and Co., Amen Corner./ New York:/ Scribner and Welford./ 1885./ [8º. "
1565,XCV.,"_Note_.--This edition includes all poems contained in the edition of 1837, but omits the prose pieces. "
1566,XCVI.,XCVI. 
1567,XCVI.,"_The Poetical Works_, etc. Complete in one vol. Collected and arranged with illustrative notes by Thomas Moore, etc. New York: P.F. Collier. [1886?] "
1568,XCVI.,[Folio. 
1569,XCVI.,_Collation_-- 
1570,XCVI.,Pp. viii. + 820. [Kölbing.] 
1571,XCVII.,XCVII. 
1572,XCVII.,"The Poetical Works/ of/ Lord Byron./ Edited by/ Mathilde Blind./ Miscellaneous Poems./ London:/ Walter Scott, 24, Warwick Lane, E.G./ and Newcastle-on-Tyne./ 1886./ [16º. "
